// 28/11/2023 15:55:35
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
#2023-11-28T15:55:39.0102085+01:00 GPI Event Port: 1 went: low at 2023-11-28T15:55:39.0081774+01:00
2023-11-28T15:56:07.1915060+01:00;AD3830770CCDD0AD383001F3;;1;-72,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.1946710+01:00;AD3830770CCDD0AD3830022A;;1;-71;865,7;169.254.1.1;;
2023-11-28T15:56:07.1962030+01:00;AD3830770CCDD0AD383001D4;;1;-71,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.2019620+01:00;AD3830770CCDD0AD38300249;;1;-69;865,7;169.254.1.1;;
2023-11-28T15:56:07.2083250+01:00;AD3830770CCDD0AD38300253;;1;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.2202850+01:00;AD3830770CCDD0AD3830031C;;1;-74;865,7;169.254.1.1;;
2023-11-28T15:56:07.2266000+01:00;AD3830770CCDD0AD383002DF;;1;-74;865,7;169.254.1.1;;
2023-11-28T15:56:07.2297880+01:00;AD3830770CCDD0AD38300360;;1;-74;865,7;169.254.1.1;;
2023-11-28T15:56:07.2352450+01:00;AD3830770CCDD0AD38300229;;1;-74;865,7;169.254.1.1;;
2023-11-28T15:56:07.2417760+01:00;AD3830770CCDD0AD383001FF;;1;-72,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.2462290+01:00;AD3830770CCDD0AD3830027A;;1;-73;865,7;169.254.1.1;;
2023-11-28T15:56:07.2540410+01:00;AD3830770CCDD0AD38300465;;1;-72,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.2636460+01:00;AD3830770CCDD0AD3830023E;;1;-74,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.2668100+01:00;AD3830770CCDD0AD3830032B;;1;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.2700290+01:00;AD3830770CCDD0AD383001C7;;1;-73;865,7;169.254.1.1;;
2023-11-28T15:56:07.2733330+01:00;AD3830770CCDD0AD3830025C;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:56:07.2870900+01:00;AD3830770CCDD0AD383002F4;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:56:07.3012850+01:00;AD3830770CCDD0AD38300255;;1;-76;865,7;169.254.1.1;;
2023-11-28T15:56:07.3070930+01:00;AD3830770CCDD0AD38300201;;1;-76;865,7;169.254.1.1;;
2023-11-28T15:56:07.3140030+01:00;AD3830770CCDD0AD3830025E;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:56:07.3644530+01:00;AD3830770CCDD0AD38300243;;1;-77;865,7;169.254.1.1;;
2023-11-28T15:56:07.3851270+01:00;AD3830770CCDD0AD38300283;;1;-77;865,7;169.254.1.1;;
2023-11-28T15:56:07.3976170+01:00;AD3830770CCDD0AD383002BC;;1;-67;865,7;169.254.1.1;;
2023-11-28T15:56:07.3986220+01:00;AD3830770CCDD0AD383001EC;;1;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.4006040+01:00;AD3830770CCDD0AD38300252;;1;-66;865,7;169.254.1.1;;
2023-11-28T15:56:07.4016220+01:00;AD3830770CCDD0AD3830029B;;1;-60,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.4027030+01:00;AD3830770CCDD0AD383001F2;;1;-65;865,7;169.254.1.1;;
2023-11-28T15:56:07.4052070+01:00;AD3830770CCDD0AD383002B8;;1;-66;865,7;169.254.1.1;;
2023-11-28T15:56:07.4070420+01:00;AD3830770CCDD0AD383001E4;;1;-66;865,7;169.254.1.1;;
2023-11-28T15:56:07.4086150+01:00;AD3830770CCDD0AD38300207;;1;-67;865,7;169.254.1.1;;
2023-11-28T15:56:07.4103390+01:00;AD3830770CCDD0AD3830020C;;1;-68;865,7;169.254.1.1;;
2023-11-28T15:56:07.4139660+01:00;AD3830770CCDD0AD3830046D;;1;-67;865,7;169.254.1.1;;
2023-11-28T15:56:07.4192520+01:00;AD3830770CCDD0AD38300299;;1;-66;865,7;169.254.1.1;;
2023-11-28T15:56:07.4233410+01:00;AD3830770CCDD0AD3830022C;;1;-67,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.4250720+01:00;AD3830770CCDD0AD383002AF;;1;-66;865,7;169.254.1.1;;
2023-11-28T15:56:07.4277960+01:00;AD3830770CCDD0AD38300257;;1;-70;865,7;169.254.1.1;;
2023-11-28T15:56:07.4288570+01:00;AD3830770CCDD0AD38300216;;1;-71,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.4341440+01:00;AD3830770CCDD0AD38300230;;1;-66;865,7;169.254.1.1;;
2023-11-28T15:56:07.4355580+01:00;AD3830770CCDD0AD383002E4;;1;-66,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.4378630+01:00;AD3830770CCDD0AD383002E1;;1;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.4405920+01:00;AD3830770CCDD0AD3830023D;;1;-61;865,7;169.254.1.1;;
2023-11-28T15:56:07.4417900+01:00;AD3830770CCDD0AD3830032D;;1;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.4443090+01:00;AD3830770CCDD0AD383002B3;;1;-67;865,7;169.254.1.1;;
2023-11-28T15:56:07.4458430+01:00;AD3830770CCDD0AD38300235;;1;-68;865,7;169.254.1.1;;
2023-11-28T15:56:07.4518020+01:00;AD3830770CCDD0AD38300310;;1;-67,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.4531990+01:00;AD3830770CCDD0AD383003AE;;1;-68;865,7;169.254.1.1;;
2023-11-28T15:56:07.4545100+01:00;AD3830770CCDD0AD38300306;;1;-71,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.4607800+01:00;AD3830770CCDD0AD38300249;;1;-69;865,7;169.254.1.1;;
2023-11-28T15:56:07.4621640+01:00;AD3830770CCDD0AD383002B0;;1;-71;865,7;169.254.1.1;;
2023-11-28T15:56:07.4935290+01:00;AD3830770CCDD0AD3830032B;;1;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.4985240+01:00;AD3830770CCDD0AD3830033B;;1;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.5020550+01:00;AD3830770CCDD0AD38300465;;1;-72;865,7;169.254.1.1;;
2023-11-28T15:56:07.5148220+01:00;AD3830770CCDD0AD38300253;;1;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.5163610+01:00;AD3830770CCDD0AD3830022A;;1;-71;865,7;169.254.1.1;;
2023-11-28T15:56:07.5443990+01:00;AD3830770CCDD0AD383001D4;;1;-72;865,7;169.254.1.1;;
2023-11-28T15:56:07.5481900+01:00;AD3830770CCDD0AD3830027A;;1;-72,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.5513860+01:00;AD3830770CCDD0AD38300229;;1;-73,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.5551880+01:00;AD3830770CCDD0AD3830023E;;1;-74,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.5609470+01:00;AD3830770CCDD0AD3830026C;;1;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.5641170+01:00;AD3830770CCDD0AD383002DF;;1;-74,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.5680560+01:00;AD3830770CCDD0AD3830031C;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:56:07.5712010+01:00;AD3830770CCDD0AD38300360;;1;-74;865,7;169.254.1.1;;
2023-11-28T15:56:07.5764030+01:00;AD3830770CCDD0AD383001F3;;1;-73;865,7;169.254.1.1;;
2023-11-28T15:56:07.5812160+01:00;AD3830770CCDD0AD383001FF;;1;-73;865,7;169.254.1.1;;
2023-11-28T15:56:07.5844070+01:00;AD3830770CCDD0AD383001C7;;1;-73,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.5881940+01:00;AD3830770CCDD0AD3830025C;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:56:07.5915050+01:00;AD3830770CCDD0AD38300255;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:56:07.6094610+01:00;AD3830770CCDD0AD383002F4;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:56:07.6261850+01:00;AD3830770CCDD0AD3830025E;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:56:07.6810050+01:00;AD3830770CCDD0AD38300243;;1;-76,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.7001250+01:00;AD3830770CCDD0AD38300201;;1;-76,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.7133520+01:00;AD3830770CCDD0AD38300283;;1;-77;865,7;169.254.1.1;;
2023-11-28T15:56:07.7310240+01:00;AD3830770CCDD0AD383003AE;;2;-63,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.7323180+01:00;AD3830770CCDD0AD383001FD;;2;-67;865,7;169.254.1.1;;
2023-11-28T15:56:07.7415930+01:00;AD3830770CCDD0AD3830029B;;2;-63;865,7;169.254.1.1;;
2023-11-28T15:56:07.7448400+01:00;AD3830770CCDD0AD38300257;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:56:07.7484350+01:00;AD3830770CCDD0AD3830033B;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.7500090+01:00;AD3830770CCDD0AD38300230;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.7524570+01:00;AD3830770CCDD0AD3830025E;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:56:07.7556440+01:00;AD3830770CCDD0AD3830020C;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.7595140+01:00;3034000000000002540C14EC;;2;-66;865,7;169.254.1.1;;
2023-11-28T15:56:07.7610890+01:00;AD3830770CCDD0AD38300373;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.7621740+01:00;3034000000000002540C14EB;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:56:07.7652250+01:00;AD3830770CCDD0AD3830022B;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.7667540+01:00;AD3830770CCDD0AD38300237;;2;-70;865,7;169.254.1.1;;
2023-11-28T15:56:07.7677730+01:00;AD3830770CCDD0AD38300310;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:56:07.7695990+01:00;AD3830770CCDD0AD38300417;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:56:07.7743350+01:00;AD3830770CCDD0AD38300318;;2;-66,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.7756660+01:00;AD3830770CCDD0AD38300299;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:56:07.7780050+01:00;AD3830770CCDD0AD383001F3;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.7829260+01:00;AD3830770CCDD0AD383002BC;;2;-65,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.7872110+01:00;AD3830770CCDD0AD383001F2;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:56:07.7898070+01:00;AD3830770CCDD0AD383001E4;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.7960990+01:00;AD3830770CCDD0AD383001CD;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.8012680+01:00;AD3830770CCDD0AD3830022A;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.8042180+01:00;AD3830770CCDD0AD383002E1;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.8079570+01:00;AD3830770CCDD0AD383001C7;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.8123760+01:00;AD3830770CCDD0AD383001D1;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.8140940+01:00;AD3830770CCDD0AD38300255;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:56:07.8172300+01:00;AD3830770CCDD0AD3830032B;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.8231940+01:00;AD3830770CCDD0AD383002B0;;2;-71,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.8566060+01:00;AD3830770CCDD0AD3830025B;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:56:07.8720120+01:00;AD3830770CCDD0AD38300465;;2;-71,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.8805280+01:00;AD3830770CCDD0AD383001EC;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:56:07.8827900+01:00;AD3830770CCDD0AD38300243;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.8850250+01:00;AD3830770CCDD0AD383002C9;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:56:07.8865510+01:00;AD3830770CCDD0AD38300345;;2;-72,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.8919280+01:00;AD3830770CCDD0AD383002F4;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:56:07.8996150+01:00;AD3830770CCDD0AD38300454;;2;-72,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.9035220+01:00;AD3830770CCDD0AD383002B5;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:56:07.9117260+01:00;AD3830770CCDD0AD383002F7;;2;-72,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.9149120+01:00;AD3830770CCDD0AD3830028C;;2;-74,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.9186760+01:00;AD3830770CCDD0AD38300227;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:56:07.9219110+01:00;AD3830770CCDD0AD3830032D;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:56:07.9267510+01:00;AD3830770CCDD0AD38300360;;2;-75;865,7;169.254.1.1;;
2023-11-28T15:56:07.9325020+01:00;AD3830770CCDD0AD38300498;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:56:07.9356770+01:00;AD3830770CCDD0AD3830031C;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:56:07.9393730+01:00;AD3830770CCDD0AD38300330;;2;-72,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.9425480+01:00;AD3830770CCDD0AD38300231;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:56:07.9481880+01:00;3034000000000002540C14ED;;2;-73,5;865,7;169.254.1.1;;
2023-11-28T15:56:07.9532340+01:00;AD3830770CCDD0AD3830023D;;2;-66;865,7;169.254.1.1;;
2023-11-28T15:56:07.9571350+01:00;AD3830770CCDD0AD383002A7;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:56:07.9686470+01:00;AD3830770CCDD0AD383002B8;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:56:07.9718130+01:00;AD3830770CCDD0AD383002DF;;2;-75;865,7;169.254.1.1;;
2023-11-28T15:56:07.9756250+01:00;AD3830770CCDD0AD3830023E;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:56:07.9974660+01:00;AD3830770CCDD0AD38300283;;2;-77;865,7;169.254.1.1;;
2023-11-28T15:56:08.0049130+01:00;AD3830770CCDD0AD3830027A;;2;-74,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.0320220+01:00;AD3830770CCDD0AD38300281;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.0378890+01:00;AD3830770CCDD0AD383002EF;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:56:08.0609110+01:00;AD3830770CCDD0AD3830046D;;2;-76;865,7;169.254.1.1;;
2023-11-28T15:56:08.1357630+01:00;AD3830770CCDD0AD38300216;;2;-78;865,7;169.254.1.1;;
2023-11-28T15:56:08.1959740+01:00;AD3830770CCDD0AD383002E4;;2;-74,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.2068290+01:00;AD3830770CCDD0AD383002B3;;2;-73,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.2236770+01:00;AD3830770CCDD0AD38300228;;2;-76,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.2295360+01:00;AD3830770CCDD0AD38300256;;2;-75;865,7;169.254.1.1;;
2023-11-28T15:56:08.2543860+01:00;AD3830770CCDD0AD3830028B;;2;-74,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.2637270+01:00;AD3830770CCDD0AD38300207;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:56:08.2816090+01:00;AD3830770CCDD0AD38300306;;2;-76;865,7;169.254.1.1;;
2023-11-28T15:56:08.3295550+01:00;AD3830770CCDD0AD383002EF;;2;-76,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.3654870+01:00;AD3830770CCDD0AD38300310;;2;-75,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.3909210+01:00;AD3830770CCDD0AD3830022C;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:56:08.3984600+01:00;AD3830770CCDD0AD383002AD;;2;-76,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.4106320+01:00;AD3830770CCDD0AD3830025C;;2;-77;865,7;169.254.1.1;;
2023-11-28T15:56:08.4203920+01:00;AD3830770CCDD0AD38300404;;2;-73,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.4466760+01:00;AD3830770CCDD0AD3830029E;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:56:08.4640220+01:00;AD3830770CCDD0AD383001FF;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:56:08.4704020+01:00;AD3830770CCDD0AD38300252;;2;-71,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.4956580+01:00;AD3830770CCDD0AD383002B3;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:56:08.5140390+01:00;AD3830770CCDD0AD383002AF;;2;-66;865,7;169.254.1.1;;
2023-11-28T15:56:08.5345190+01:00;AD3830770CCDD0AD3830026C;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:56:08.5446350+01:00;AD3830770CCDD0AD38300237;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:56:08.5459780+01:00;AD3830770CCDD0AD3830025E;;2;-71,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5483660+01:00;AD3830770CCDD0AD383002E1;;2;-67;865,7;169.254.1.1;;
2023-11-28T15:56:08.5503220+01:00;AD3830770CCDD0AD38300207;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:56:08.5521250+01:00;AD3830770CCDD0AD3830026C;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5531620+01:00;AD3830770CCDD0AD3830023D;;2;-61,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5555040+01:00;AD3830770CCDD0AD383002F4;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5565640+01:00;AD3830770CCDD0AD3830029B;;2;-61;865,7;169.254.1.1;;
2023-11-28T15:56:08.5589480+01:00;AD3830770CCDD0AD3830022A;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5600420+01:00;AD3830770CCDD0AD383001F2;;2;-66;865,7;169.254.1.1;;
2023-11-28T15:56:08.5613700+01:00;AD3830770CCDD0AD383002B3;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:56:08.5632020+01:00;AD3830770CCDD0AD383001E4;;2;-67;865,7;169.254.1.1;;
2023-11-28T15:56:08.5642660+01:00;AD3830770CCDD0AD383002AF;;2;-65,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5655880+01:00;AD3830770CCDD0AD38300252;;2;-66,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5666550+01:00;AD3830770CCDD0AD38300318;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5688510+01:00;AD3830770CCDD0AD38300417;;2;-70;865,7;169.254.1.1;;
2023-11-28T15:56:08.5701290+01:00;AD3830770CCDD0AD38300257;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:56:08.5738800+01:00;AD3830770CCDD0AD383001EC;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5749600+01:00;AD3830770CCDD0AD38300373;;2;-70;865,7;169.254.1.1;;
2023-11-28T15:56:08.5765030+01:00;AD3830770CCDD0AD3830029E;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:56:08.5792420+01:00;AD3830770CCDD0AD383001FD;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5803470+01:00;AD3830770CCDD0AD383001CD;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:56:08.5840100+01:00;AD3830770CCDD0AD3830032D;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:56:08.5851050+01:00;AD3830770CCDD0AD38300227;;2;-72,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5890290+01:00;AD3830770CCDD0AD383001F3;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5900860+01:00;AD3830770CCDD0AD3830046D;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:56:08.5914560+01:00;AD3830770CCDD0AD3830022B;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5927910+01:00;3034000000000002540C14EB;;2;-71,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.5938650+01:00;AD3830770CCDD0AD38300345;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:56:08.5949040+01:00;AD3830770CCDD0AD3830033B;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.6003670+01:00;AD3830770CCDD0AD3830032B;;2;-70;865,7;169.254.1.1;;
2023-11-28T15:56:08.6028420+01:00;AD3830770CCDD0AD38300330;;2;-72,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.6087320+01:00;3034000000000002540C14EC;;2;-66;865,7;169.254.1.1;;
2023-11-28T15:56:08.6107450+01:00;AD3830770CCDD0AD38300299;;2;-67,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.6117990+01:00;AD3830770CCDD0AD3830022C;;2;-71,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.6220780+01:00;AD3830770CCDD0AD383002DF;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:56:08.6474750+01:00;AD3830770CCDD0AD38300230;;2;-66;865,7;169.254.1.1;;
2023-11-28T15:56:08.6640730+01:00;AD3830770CCDD0AD3830020C;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.6669010+01:00;AD3830770CCDD0AD383002BC;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.6686260+01:00;AD3830770CCDD0AD383001FF;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:56:08.6737810+01:00;AD3830770CCDD0AD38300310;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.6763380+01:00;AD3830770CCDD0AD38300243;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:56:08.6790770+01:00;AD3830770CCDD0AD38300216;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:56:08.6810580+01:00;AD3830770CCDD0AD383002E4;;2;-71,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.6879650+01:00;AD3830770CCDD0AD38300454;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:56:08.7055910+01:00;AD3830770CCDD0AD383002B0;;2;-73,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.7135670+01:00;AD3830770CCDD0AD383002EF;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:56:08.7180300+01:00;AD3830770CCDD0AD38300465;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.7236070+01:00;AD3830770CCDD0AD383002AD;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:56:08.7267340+01:00;3034000000000002540C14ED;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:56:08.7311830+01:00;AD3830770CCDD0AD38300360;;2;-76;865,7;169.254.1.1;;
2023-11-28T15:56:08.7342940+01:00;AD3830770CCDD0AD383002C9;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:56:08.7374870+01:00;AD3830770CCDD0AD3830023E;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:56:08.7407320+01:00;AD3830770CCDD0AD3830031C;;2;-73,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.7445730+01:00;AD3830770CCDD0AD38300255;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:56:08.7477820+01:00;AD3830770CCDD0AD383002A7;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.7509810+01:00;AD3830770CCDD0AD38300228;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.7542560+01:00;AD3830770CCDD0AD38300231;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:56:08.7712400+01:00;AD3830770CCDD0AD383002B5;;2;-75;865,7;169.254.1.1;;
2023-11-28T15:56:08.7835100+01:00;AD3830770CCDD0AD383002B8;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:56:08.7937490+01:00;AD3830770CCDD0AD38300498;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:56:08.7995620+01:00;AD3830770CCDD0AD3830027A;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.8060370+01:00;AD3830770CCDD0AD383003AE;;2;-75;865,7;169.254.1.1;;
2023-11-28T15:56:08.8448220+01:00;AD3830770CCDD0AD3830028B;;2;-75,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.8742900+01:00;AD3830770CCDD0AD383002E4;;3;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.8761780+01:00;AD3830770CCDD0AD38300228;;3;-68;865,7;169.254.1.1;;
2023-11-28T15:56:08.8788250+01:00;AD3830770CCDD0AD38300252;;3;-69;865,7;169.254.1.1;;
2023-11-28T15:56:08.8824590+01:00;AD3830770CCDD0AD38300230;;3;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.8841970+01:00;AD3830770CCDD0AD383001C7;;3;-72,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.8866850+01:00;AD3830770CCDD0AD383002E1;;3;-69,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.8877600+01:00;AD3830770CCDD0AD3830020C;;3;-68,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.8896430+01:00;AD3830770CCDD0AD38300235;;3;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.8926510+01:00;AD3830770CCDD0AD383003AE;;3;-67;865,7;169.254.1.1;;
2023-11-28T15:56:08.8974870+01:00;AD3830770CCDD0AD383002B3;;3;-67,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.8988080+01:00;AD3830770CCDD0AD3830025B;;3;-68,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.9010390+01:00;AD3830770CCDD0AD38300281;;3;-67;865,7;169.254.1.1;;
2023-11-28T15:56:08.9179800+01:00;AD3830770CCDD0AD3830046D;;3;-73;865,7;169.254.1.1;;
2023-11-28T15:56:08.9206270+01:00;AD3830770CCDD0AD383002AF;;3;-69;865,7;169.254.1.1;;
2023-11-28T15:56:08.9287500+01:00;AD3830770CCDD0AD38300313;;3;-71,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.9320850+01:00;AD3830770CCDD0AD383002EF;;3;-68,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.9353570+01:00;AD3830770CCDD0AD3830022C;;3;-71;865,7;169.254.1.1;;
2023-11-28T15:56:08.9469930+01:00;AD3830770CCDD0AD383001D1;;3;-74,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.9501890+01:00;AD3830770CCDD0AD383001CD;;3;-73;865,7;169.254.1.1;;
2023-11-28T15:56:08.9599760+01:00;AD3830770CCDD0AD38300330;;3;-70,5;865,7;169.254.1.1;;
2023-11-28T15:56:08.9861390+01:00;AD3830770CCDD0AD38300465;;3;-72,5;865,7;169.254.1.1;;
2023-11-28T15:56:09.0115570+01:00;AD3830770CCDD0AD38300498;;3;-73;865,7;169.254.1.1;;
