// 28/11/2023 15:18:50
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
#2023-11-28T15:18:53.3940919+01:00 GPI Event Port: 1 went: low at 2023-11-28T15:18:53.3939583+01:00
2023-11-28T15:19:13.0702280+01:00;AD3830770CCDD0AD383001F8;;1;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.0783230+01:00;AD3830770CCDD0AD3830025C;;1;-75,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.0823570+01:00;AD3830770CCDD0AD38300348;;1;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.0895680+01:00;AD3830770CCDD0AD38300454;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:19:13.0935930+01:00;AD3830770CCDD0AD38300243;;1;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.0967150+01:00;AD3830770CCDD0AD38300360;;1;-73;865,7;169.254.1.1;;
2023-11-28T15:19:13.0999400+01:00;AD3830770CCDD0AD38300229;;1;-73;865,7;169.254.1.1;;
2023-11-28T15:19:13.1037180+01:00;AD3830770CCDD0AD383002B5;;1;-73;865,7;169.254.1.1;;
2023-11-28T15:19:13.1074630+01:00;AD3830770CCDD0AD3830025E;;1;-74;865,7;169.254.1.1;;
2023-11-28T15:19:13.1141000+01:00;AD3830770CCDD0AD383002F4;;1;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.1323340+01:00;AD3830770CCDD0AD38300216;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:19:13.1395800+01:00;AD3830770CCDD0AD38300249;;1;-76,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.1452440+01:00;AD3830770CCDD0AD38300230;;1;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.1531250+01:00;AD3830770CCDD0AD38300227;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:19:13.1630560+01:00;AD3830770CCDD0AD38300318;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:19:13.1728590+01:00;AD3830770CCDD0AD38300261;;1;-76;865,7;169.254.1.1;;
2023-11-28T15:19:13.1802920+01:00;AD3830770CCDD0AD383002F9;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:19:13.2236370+01:00;AD3830770CCDD0AD383002AF;;1;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.3318240+01:00;AD3830770CCDD0AD383002EF;;1;-67;865,7;169.254.1.1;;
2023-11-28T15:19:13.3331960+01:00;AD3830770CCDD0AD383001C7;;1;-64;865,7;169.254.1.1;;
2023-11-28T15:19:13.3345160+01:00;AD3830770CCDD0AD383002DF;;1;-66;865,7;169.254.1.1;;
2023-11-28T15:19:13.3377480+01:00;AD3830770CCDD0AD38300252;;1;-66,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.3387970+01:00;AD3830770CCDD0AD3830032D;;1;-64;865,7;169.254.1.1;;
2023-11-28T15:19:13.3399310+01:00;AD3830770CCDD0AD38300299;;1;-67,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.3425190+01:00;AD3830770CCDD0AD38300465;;1;-67,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.3448800+01:00;AD3830770CCDD0AD383002E1;;1;-67,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.3466700+01:00;AD3830770CCDD0AD3830022C;;1;-70;865,7;169.254.1.1;;
2023-11-28T15:19:13.3480090+01:00;AD3830770CCDD0AD38300207;;1;-66,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.3498960+01:00;AD3830770CCDD0AD383001D4;;1;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.3509610+01:00;AD3830770CCDD0AD383002E4;;1;-68,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.3525180+01:00;AD3830770CCDD0AD38300257;;1;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.3543660+01:00;AD3830770CCDD0AD383002F7;;1;-68;865,7;169.254.1.1;;
2023-11-28T15:19:13.3576600+01:00;AD3830770CCDD0AD383002BC;;1;-64;865,7;169.254.1.1;;
2023-11-28T15:19:13.3586840+01:00;AD3830770CCDD0AD3830029B;;1;-60;865,7;169.254.1.1;;
2023-11-28T15:19:13.3599940+01:00;AD3830770CCDD0AD3830023D;;1;-61;865,7;169.254.1.1;;
2023-11-28T15:19:13.3616350+01:00;AD3830770CCDD0AD38300313;;1;-68,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.3635900+01:00;AD3830770CCDD0AD383001F2;;1;-65;865,7;169.254.1.1;;
2023-11-28T15:19:13.3654810+01:00;AD3830770CCDD0AD383001EC;;1;-69;865,7;169.254.1.1;;
2023-11-28T15:19:13.3670130+01:00;AD3830770CCDD0AD3830046D;;1;-65,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.3708910+01:00;AD3830770CCDD0AD383002B0;;1;-67,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.3722170+01:00;AD3830770CCDD0AD383001E4;;1;-67;865,7;169.254.1.1;;
2023-11-28T15:19:13.3740740+01:00;AD3830770CCDD0AD383001FF;;1;-69;865,7;169.254.1.1;;
2023-11-28T15:19:13.3780500+01:00;AD3830770CCDD0AD38300228;;1;-66;865,7;169.254.1.1;;
2023-11-28T15:19:13.3792140+01:00;AD3830770CCDD0AD383003AE;;1;-66;865,7;169.254.1.1;;
2023-11-28T15:19:13.3836230+01:00;AD3830770CCDD0AD3830026C;;1;-66;865,7;169.254.1.1;;
2023-11-28T15:19:13.3867190+01:00;AD3830770CCDD0AD3830032B;;1;-70;865,7;169.254.1.1;;
2023-11-28T15:19:13.3934060+01:00;AD3830770CCDD0AD383002B3;;1;-67;865,7;169.254.1.1;;
2023-11-28T15:19:13.4006690+01:00;AD3830770CCDD0AD383002B8;;1;-70;865,7;169.254.1.1;;
2023-11-28T15:19:13.4029170+01:00;AD3830770CCDD0AD3830022A;;1;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.4043730+01:00;AD3830770CCDD0AD383002AF;;1;-69;865,7;169.254.1.1;;
2023-11-28T15:19:13.4126460+01:00;AD3830770CCDD0AD383002B5;;1;-70,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.4292640+01:00;AD3830770CCDD0AD3830033B;;1;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.4508730+01:00;AD3830770CCDD0AD38300201;;1;-70,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.4837120+01:00;AD3830770CCDD0AD3830023E;;1;-71,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.4902010+01:00;AD3830770CCDD0AD38300345;;1;-70;865,7;169.254.1.1;;
2023-11-28T15:19:13.5015150+01:00;AD3830770CCDD0AD38300328;;1;-73;865,7;169.254.1.1;;
2023-11-28T15:19:13.5116620+01:00;AD3830770CCDD0AD383001F3;;1;-72,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.5277090+01:00;AD3830770CCDD0AD383002F4;;1;-72,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.5298350+01:00;AD3830770CCDD0AD38300360;;1;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.5448050+01:00;AD3830770CCDD0AD383001D1;;1;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.5486210+01:00;AD3830770CCDD0AD383001F8;;1;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.5517910+01:00;AD3830770CCDD0AD3830027A;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:19:13.5549870+01:00;AD3830770CCDD0AD38300229;;1;-73;865,7;169.254.1.1;;
2023-11-28T15:19:13.5594530+01:00;AD3830770CCDD0AD38300348;;1;-69;865,7;169.254.1.1;;
2023-11-28T15:19:13.5626440+01:00;AD3830770CCDD0AD38300243;;1;-74;865,7;169.254.1.1;;
2023-11-28T15:19:13.5755980+01:00;AD3830770CCDD0AD38300255;;1;-73;865,7;169.254.1.1;;
2023-11-28T15:19:13.5788490+01:00;AD3830770CCDD0AD38300318;;1;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.5827630+01:00;AD3830770CCDD0AD38300261;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:19:13.5884660+01:00;AD3830770CCDD0AD3830025C;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:19:13.6081630+01:00;AD3830770CCDD0AD383002F9;;1;-75,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.6185820+01:00;AD3830770CCDD0AD383003AF;;1;-74;865,7;169.254.1.1;;
2023-11-28T15:19:13.6242840+01:00;AD3830770CCDD0AD38300454;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:19:13.6358940+01:00;AD3830770CCDD0AD3830025E;;1;-75;865,7;169.254.1.1;;
2023-11-28T15:19:13.6423070+01:00;AD3830770CCDD0AD38300249;;1;-74,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.6480920+01:00;AD3830770CCDD0AD38300227;;1;-75,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.7053150+01:00;AD3830770CCDD0AD3830046D;;2;-65;865,7;169.254.1.1;;
2023-11-28T15:19:13.7083030+01:00;AD3830770CCDD0AD3830029B;;2;-66;865,7;169.254.1.1;;
2023-11-28T15:19:13.7096300+01:00;AD3830770CCDD0AD3830032D;;2;-67;865,7;169.254.1.1;;
2023-11-28T15:19:13.7122650+01:00;AD3830770CCDD0AD383001F2;;2;-70;865,7;169.254.1.1;;
2023-11-28T15:19:13.7147900+01:00;AD3830770CCDD0AD38300255;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.7158740+01:00;AD3830770CCDD0AD383002EF;;2;-66;865,7;169.254.1.1;;
2023-11-28T15:19:13.7174050+01:00;AD3830770CCDD0AD383001F3;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:19:13.7196820+01:00;AD3830770CCDD0AD38300228;;2;-63;865,7;169.254.1.1;;
2023-11-28T15:19:13.7207740+01:00;AD3830770CCDD0AD38300252;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:19:13.7223180+01:00;AD3830770CCDD0AD3830022A;;2;-70;865,7;169.254.1.1;;
2023-11-28T15:19:13.7248980+01:00;AD3830770CCDD0AD383002DF;;2;-67,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.7273580+01:00;AD3830770CCDD0AD3830020C;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.7298930+01:00;AD3830770CCDD0AD383002AF;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.7309380+01:00;AD3830770CCDD0AD383001C7;;2;-67;865,7;169.254.1.1;;
2023-11-28T15:19:13.7320000+01:00;AD3830770CCDD0AD38300219;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.7341190+01:00;AD3830770CCDD0AD38300454;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:19:13.7356330+01:00;AD3830770CCDD0AD38300417;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:19:13.7372430+01:00;AD3830770CCDD0AD3830032B;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:19:13.7388800+01:00;AD3830770CCDD0AD383001CD;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:19:13.7442170+01:00;AD3830770CCDD0AD383002E4;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:19:13.7452710+01:00;AD3830770CCDD0AD38300465;;2;-70;865,7;169.254.1.1;;
2023-11-28T15:19:13.7465750+01:00;AD3830770CCDD0AD38300235;;2;-71,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.7481570+01:00;AD3830770CCDD0AD3830022C;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:19:13.7507690+01:00;AD3830770CCDD0AD38300237;;2;-67;865,7;169.254.1.1;;
2023-11-28T15:19:13.7556170+01:00;AD3830770CCDD0AD38300345;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:19:13.7571610+01:00;AD3830770CCDD0AD383002F7;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.7582070+01:00;AD3830770CCDD0AD38300299;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.7609340+01:00;AD3830770CCDD0AD383002BC;;2;-66;865,7;169.254.1.1;;
2023-11-28T15:19:13.7662810+01:00;AD3830770CCDD0AD38300257;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.7673900+01:00;AD3830770CCDD0AD383002B8;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:19:13.7784340+01:00;AD3830770CCDD0AD38300243;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.7797730+01:00;AD3830770CCDD0AD3830027A;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:19:13.7817940+01:00;3034000000000002540C14EE;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:19:13.7845460+01:00;AD3830770CCDD0AD383002F4;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:19:13.7887570+01:00;AD3830770CCDD0AD383002B5;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.7940450+01:00;AD3830770CCDD0AD3830025E;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.7975150+01:00;AD3830770CCDD0AD383001FD;;2;-67,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.8100440+01:00;AD3830770CCDD0AD383001E4;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.8141470+01:00;AD3830770CCDD0AD38300207;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:19:13.8169880+01:00;AD3830770CCDD0AD3830031C;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.8384080+01:00;AD3830770CCDD0AD383001FF;;2;-70;865,7;169.254.1.1;;
2023-11-28T15:19:13.8727080+01:00;AD3830770CCDD0AD38300281;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.8890540+01:00;AD3830770CCDD0AD3830026C;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.8905770+01:00;AD3830770CCDD0AD3830033B;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:19:13.8942630+01:00;AD3830770CCDD0AD383002B0;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:19:13.8967150+01:00;AD3830770CCDD0AD38300313;;2;-72,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.8986210+01:00;AD3830770CCDD0AD38300373;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:19:13.9001090+01:00;AD3830770CCDD0AD3830028C;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:19:13.9035460+01:00;AD3830770CCDD0AD38300250;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:19:13.9104830+01:00;3034000000000002540C14EC;;2;-67,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.9150730+01:00;AD3830770CCDD0AD3830022B;;2;-72,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.9214320+01:00;AD3830770CCDD0AD38300360;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:19:13.9262660+01:00;3034000000000002540C14EB;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:19:13.9379790+01:00;AD3830770CCDD0AD3830028B;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:19:13.9518360+01:00;AD3830770CCDD0AD38300231;;2;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.9572630+01:00;AD3830770CCDD0AD3830029E;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:19:13.9641790+01:00;AD3830770CCDD0AD3830023E;;2;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.9674020+01:00;AD3830770CCDD0AD383002A7;;2;-71,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.9744710+01:00;AD3830770CCDD0AD383002E1;;2;-75;865,7;169.254.1.1;;
2023-11-28T15:19:13.9806800+01:00;AD3830770CCDD0AD383003AE;;2;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.9865130+01:00;AD3830770CCDD0AD383001EC;;2;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:13.9910790+01:00;AD3830770CCDD0AD38300261;;2;-75;865,7;169.254.1.1;;
2023-11-28T15:19:13.9942230+01:00;AD3830770CCDD0AD3830026F;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:19:13.9973980+01:00;AD3830770CCDD0AD38300201;;2;-74,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.0141690+01:00;AD3830770CCDD0AD38300348;;2;-74,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.0286920+01:00;AD3830770CCDD0AD38300227;;2;-75;865,7;169.254.1.1;;
2023-11-28T15:19:14.0442530+01:00;AD3830770CCDD0AD38300318;;2;-75,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.0524160+01:00;AD3830770CCDD0AD3830025C;;2;-76;865,7;169.254.1.1;;
2023-11-28T15:19:14.0632920+01:00;AD3830770CCDD0AD383001D1;;2;-75;865,7;169.254.1.1;;
2023-11-28T15:19:14.1195420+01:00;AD3830770CCDD0AD38300243;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1284420+01:00;AD3830770CCDD0AD383001CD;;2;-66,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1294860+01:00;AD3830770CCDD0AD383001FD;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:19:14.1334260+01:00;AD3830770CCDD0AD383002B5;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:19:14.1347730+01:00;AD3830770CCDD0AD383001F3;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:19:14.1365810+01:00;AD3830770CCDD0AD383001C7;;2;-66,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1375750+01:00;AD3830770CCDD0AD3830032D;;2;-66,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1386710+01:00;AD3830770CCDD0AD38300228;;2;-62,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1476480+01:00;AD3830770CCDD0AD38300454;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1493680+01:00;AD3830770CCDD0AD3830027A;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:19:14.1511680+01:00;AD3830770CCDD0AD3830032B;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1555900+01:00;AD3830770CCDD0AD383002F4;;2;-70;865,7;169.254.1.1;;
2023-11-28T15:19:14.1579450+01:00;AD3830770CCDD0AD38300417;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1616330+01:00;AD3830770CCDD0AD3830026C;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1642960+01:00;AD3830770CCDD0AD383002AF;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:19:14.1653350+01:00;AD3830770CCDD0AD383002DF;;2;-66,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1673010+01:00;AD3830770CCDD0AD383002EF;;2;-65;865,7;169.254.1.1;;
2023-11-28T15:19:14.1686240+01:00;AD3830770CCDD0AD3830020C;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1699920+01:00;AD3830770CCDD0AD38300281;;2;-67,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1721200+01:00;AD3830770CCDD0AD38300255;;2;-68,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1751470+01:00;AD3830770CCDD0AD3830029B;;2;-66,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1765050+01:00;3034000000000002540C14EB;;2;-70;865,7;169.254.1.1;;
2023-11-28T15:19:14.1790230+01:00;AD3830770CCDD0AD3830046D;;2;-66;865,7;169.254.1.1;;
2023-11-28T15:19:14.1905080+01:00;AD3830770CCDD0AD383001F2;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1924310+01:00;3034000000000002540C14EE;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1942160+01:00;AD3830770CCDD0AD383001FF;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1953510+01:00;AD3830770CCDD0AD38300252;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.1969350+01:00;AD3830770CCDD0AD38300257;;2;-67,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.2024000+01:00;AD3830770CCDD0AD38300299;;2;-67;865,7;169.254.1.1;;
2023-11-28T15:19:14.2072220+01:00;AD3830770CCDD0AD3830025E;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:19:14.2091380+01:00;AD3830770CCDD0AD38300345;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:19:14.2135930+01:00;AD3830770CCDD0AD38300237;;2;-67,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.2148330+01:00;AD3830770CCDD0AD38300207;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:19:14.2169450+01:00;AD3830770CCDD0AD3830022A;;2;-70;865,7;169.254.1.1;;
2023-11-28T15:19:14.2193440+01:00;AD3830770CCDD0AD383002BC;;2;-67,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.2246880+01:00;AD3830770CCDD0AD3830022C;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:19:14.2332820+01:00;AD3830770CCDD0AD383002F7;;2;-69;865,7;169.254.1.1;;
2023-11-28T15:19:14.2350030+01:00;AD3830770CCDD0AD383001E4;;2;-69,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.2360270+01:00;AD3830770CCDD0AD38300465;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.2799020+01:00;AD3830770CCDD0AD38300250;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:19:14.2926230+01:00;AD3830770CCDD0AD383002E4;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:19:14.3005050+01:00;AD3830770CCDD0AD38300373;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:19:14.3075300+01:00;AD3830770CCDD0AD38300219;;2;-70,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.3094840+01:00;3034000000000002540C14EC;;2;-68;865,7;169.254.1.1;;
2023-11-28T15:19:14.3124420+01:00;AD3830770CCDD0AD3830028C;;2;-72,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.3285250+01:00;AD3830770CCDD0AD3830022B;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:19:14.3323950+01:00;AD3830770CCDD0AD3830031C;;2;-71;865,7;169.254.1.1;;
2023-11-28T15:19:14.3416190+01:00;AD3830770CCDD0AD38300348;;2;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.3447860+01:00;AD3830770CCDD0AD3830033B;;2;-71,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.3479800+01:00;AD3830770CCDD0AD383002A7;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:19:14.3511370+01:00;AD3830770CCDD0AD38300216;;2;-74,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.3543310+01:00;AD3830770CCDD0AD383002E1;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:19:14.3650370+01:00;AD3830770CCDD0AD38300313;;2;-72;865,7;169.254.1.1;;
2023-11-28T15:19:14.3681690+01:00;AD3830770CCDD0AD3830029E;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:19:14.3726110+01:00;AD3830770CCDD0AD383001D1;;2;-75;865,7;169.254.1.1;;
2023-11-28T15:19:14.3763530+01:00;AD3830770CCDD0AD383002B0;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:19:14.3794810+01:00;AD3830770CCDD0AD38300231;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:19:14.3832840+01:00;AD3830770CCDD0AD38300201;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:19:14.3863950+01:00;AD3830770CCDD0AD3830028B;;2;-71,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.3958530+01:00;AD3830770CCDD0AD383003AE;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:19:14.4010550+01:00;AD3830770CCDD0AD3830026F;;2;-74;865,7;169.254.1.1;;
2023-11-28T15:19:14.4055830+01:00;AD3830770CCDD0AD38300235;;2;-75;865,7;169.254.1.1;;
2023-11-28T15:19:14.4102370+01:00;AD3830770CCDD0AD3830023E;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:19:14.4168340+01:00;AD3830770CCDD0AD38300261;;2;-74,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.4215940+01:00;AD3830770CCDD0AD383002B8;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:19:14.4248160+01:00;AD3830770CCDD0AD383001EC;;2;-74,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.4279510+01:00;AD3830770CCDD0AD38300360;;2;-73;865,7;169.254.1.1;;
2023-11-28T15:19:14.4411180+01:00;AD3830770CCDD0AD38300227;;2;-75,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.4529170+01:00;AD3830770CCDD0AD3830025C;;2;-76;865,7;169.254.1.1;;
2023-11-28T15:19:14.4624490+01:00;AD3830770CCDD0AD38300318;;2;-75;865,7;169.254.1.1;;
2023-11-28T15:19:14.5331330+01:00;AD3830770CCDD0AD383001CD;;3;-68;865,7;169.254.1.1;;
2023-11-28T15:19:14.5615830+01:00;AD3830770CCDD0AD3830046D;;3;-72,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.5766500+01:00;AD3830770CCDD0AD383001F2;;3;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.5933710+01:00;3034000000000002540C14ED;;3;-77;865,7;169.254.1.1;;
2023-11-28T15:19:14.6150630+01:00;AD3830770CCDD0AD38300243;;3;-75;865,7;169.254.1.1;;
2023-11-28T15:19:14.6250170+01:00;AD3830770CCDD0AD383001E4;;3;-76;865,7;169.254.1.1;;
2023-11-28T15:19:14.7047750+01:00;AD3830770CCDD0AD38300313;;3;-76,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.7232480+01:00;AD3830770CCDD0AD38300348;;3;-71,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.7383150+01:00;AD3830770CCDD0AD38300417;;3;-76,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.7607190+01:00;AD3830770CCDD0AD383001CD;;3;-68;865,7;169.254.1.1;;
2023-11-28T15:19:14.7929400+01:00;AD3830770CCDD0AD3830046D;;3;-72;865,7;169.254.1.1;;
2023-11-28T15:19:14.8043640+01:00;AD3830770CCDD0AD38300243;;3;-74,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.8176030+01:00;AD3830770CCDD0AD383001F2;;3;-73,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.8213570+01:00;3034000000000002540C14ED;;3;-77;865,7;169.254.1.1;;
2023-11-28T15:19:14.8532560+01:00;AD3830770CCDD0AD383001E4;;3;-75,5;865,7;169.254.1.1;;
2023-11-28T15:19:14.9782350+01:00;AD3830770CCDD0AD38300348;;3;-71,5;865,7;169.254.1.1;;
2023-11-28T15:19:15.0110100+01:00;AD3830770CCDD0AD38300417;;3;-77;865,7;169.254.1.1;;
2023-11-28T15:19:15.0212620+01:00;AD3830770CCDD0AD38300313;;3;-77;865,7;169.254.1.1;;
2023-11-28T15:19:15.0698480+01:00;AD3830770CCDD0AD383001E4;;4;-74;865,7;169.254.1.1;;
2023-11-28T15:19:15.0736770+01:00;AD3830770CCDD0AD3830032D;;4;-74;865,7;169.254.1.1;;
2023-11-28T15:19:15.0787280+01:00;AD3830770CCDD0AD38300318;;4;-73;865,7;169.254.1.1;;
2023-11-28T15:19:15.0895310+01:00;AD3830770CCDD0AD3830032B;;4;-74;865,7;169.254.1.1;;
